datetime,T_physics_C,T_measured_C,T_a,G_sol,T_in_used,theta_top,theta_mid,theta_bot,theta_mean,j_pr,j_rain,j_irrigation,irrigation_flag,j_eva,q_s_in,T_f,T_g_top,T_g_mid,T_g_bot,residual_C,hour,sin_hour,cos_hour,plant_type
2026-04-01 04:33:00,27.726403350535577,25.709104,24.899999999999977,0.0,27.258373709149737,0.6267087576659947,0.6277996542294411,0.6266784977488935,0.6274247254808665,0.0,0.0,0.0,0.0,5.478987417602434e-07,3.74423713108672,22.561064862313344,24.91517883187248,26.294957045048932,27.587711024629414,-2.017299350535577,4.55,0.9288095528719241,0.3705574375098364,CAM
2026-04-01 04:34:00,27.722600494664903,25.69765,24.899999999999977,0.0,27.246718924516813,0.6266713174561032,0.6277617183333986,0.6266409767027733,0.6273869437584347,0.0,0.0,0.0,0.0,5.459197307758828e-07,3.807052561184719,22.561064862313344,24.913918037002304,26.292529158624973,27.584360788000822,-2.0249504946649033,4.566666666666666,0.9304175679820246,0.3665012267242973,CAM
2026-04-01 04:35:00,27.718738264032027,25.696421,24.899999999999977,0.0,27.242109999757304,0.6266339089326436,0.6277238151524621,0.6266034880692767,0.6273491945173233,0.0,0.0,0.0,0.0,5.439487304189187e-07,3.8130261141977826,22.561064862313344,24.912662244306432,26.2901085364162,27.581013632721692,-2.0223172640320257,4.583333333333333,0.9320078692827984,0.3624380382837017,CAM
2026-04-01 04:36:00,27.715193811164625,25.700298,25.0,0.0,27.245449640933543,0.6265974033971248,0.6276859446265545,0.6265660317889986,0.6273115195737244,0.0,0.0,0.0,0.0,4.0578478248822514e-07,3.7579533618486494,22.660806841920703,24.922472561327425,26.28769499870498,27.577669529234697,-2.0148958111646245,4.6,0.9335804264972017,0.3583679495453004,CAM
2026-04-01 04:37:00,27.711816018186994,25.708988,25.0,0.0,27.248352245091326,0.626560729234385,0.6276481067159679,0.6265286078024498,0.6272739105880268,0.0,0.0,0.0,0.0,4.169145729728904e-07,3.7077101847653466,22.660806841920703,24.929590989491203,26.285295370607685,27.574328430234857,-2.0028280181869924,4.616666666666667,0.9351352096860117,0.3542910379977158,CAM
2026-04-01 04:38:00,27.70842388054791,25.699439,25.0,0.0,27.24521613780604,0.626523793467139,0.6276103018839233,0.6264912160501263,0.6272363278725454,0.0,0.0,0.0,0.0,4.223937404888089e-07,3.705661941934977,22.660806841920703,24.933096425372412,26.282972634832163,27.570990269919946,-2.00898488054791,4.633333333333333,0.9366721892483976,0.35020738125946765,CAM
2026-04-01 04:39:00,27.704848641337946,25.690798,25.0,0.0,27.23697622207567,0.6264867884665948,0.6275725321363728,0.6264538564725871,0.6271987733870503,0.0,0.0,0.0,0.0,4.2593415226204645e-07,3.7429793540982246,22.660806841920703,24.935362571553924,26.280814604375223,27.56765498973209,-2.0140506413379455,4.65,0.9381913359224842,0.346117057077493,CAM
2026-04-01 04:40:00,27.701097037889042,25.698936,25.0,0.0,27.225291229994582,0.6264497588052311,0.6275347999048635,0.6264165290111099,0.6271612479968114,0.0,0.0,0.0,0.0,4.28394948867317e-07,3.8064464631556802,22.660806841920703,24.936938740491996,26.278839589991946,27.564322709007854,-2.002161037889042,4.666666666666667,0.9396926207859084,0.3420201433256686,CAM
2026-04-01 04:41:00,27.69730151126373,25.697689,25.100000000000023,0.0,27.220533209834855,0.6264136007675075,0.6274971064115507,0.6263792336119541,0.6271237942985898,0.0,0.0,0.0,0.0,2.9322898457090424e-07,3.814146411431011,22.76054872348095,24.94915422860464,26.277019314405948,27.560993976821464,-1.9996125112637309,4.683333333333334,0.9411760152563706,0.3379167180033269,CAM
2026-04-01 04:42:00,27.69372758374169,25.691783,25.100000000000023,0.0,27.220339397319606,0.6263772467879724,0.6274594516689426,0.6263419702380338,0.627086404301897,0.0,0.0,0.0,0.0,3.076227541563885e-07,3.7871054913766784,22.76054872348095,24.95834554819953,26.275322948924213,27.55766976929999,-2.0019445837416896,4.7,0.9426414910921784,0.3338068592337709,CAM
2026-04-01 04:43:00,27.690259566595614,25.690311,25.100000000000023,0.0,27.22197907345435,0.6263406095094703,0.6274218355097744,0.6263047388838806,0.6270490383887166,0.0,0.0,0.0,0.0,3.159618594135962e-07,3.746243945130118,22.76054872348095,24.963669896227202,26.273780379427876,27.55435123227619,-1.999948566595613,4.716666666666667,0.9440890203927842,0.3296906452627873,CAM
2026-04-01 04:44:00,27.686969299995724,25.687523,25.100000000000023,0.0,27.226685880549212,0.6263038867710325,0.627384259054767,0.6262675395837214,0.6270116987426527,0.0,0.0,0.0,0.0,3.2205445691386323e-07,3.682267355572094,22.76054872348095,24.96755983999958,26.272453591735484,27.55103944315931,-1.999446299995725,4.733333333333333,0.9455185755993167,0.32556815445715676,CAM
2026-04-01 04:45:00,27.68376494894312,25.696967,25.100000000000023,0.0,27.227950515126963,0.6262671264105701,0.6273467238364647,0.6262303724084566,0.6269743864049023,0.0,0.0,0.0,0.0,3.2682054525900206e-07,3.646515470529266,22.76054872348095,24.970603015123288,26.271341421623447,27.547735427296857,-1.9867979489431207,4.75,0.9469301294951056,0.3214394653031617,CAM
2026-04-01 04:46:00,27.680510227797583,25.6937,25.100000000000023,0.0,27.227743536851904,0.626230350188468,0.6273092302602169,0.6261932374576008,0.62693710202241,0.0,0.0,0.0,0.0,3.3067943813290484e-07,3.6221335275654383,22.76054872348095,24.97306721641985,26.270401115182096,27.544440350747607,-1.9868102277975837,4.766666666666667,0.9483236552061993,0.3173046564050923,CAM
2026-04-01 04:47:00,27.677152481848793,25.691838,25.100000000000023,0.0,27.219408338716903,0.6261935703324916,0.6272717776103196,0.6261561348557607,0.6268998460419939,0.0,0.0,0.0,0.0,3.338673371611785e-07,3.661953145055122,22.76054872348095,24.975103271654348,26.26958416901948,27.54115551606003,-1.9853144818487927,4.783333333333333,0.949699126201877,0.31316380648374953,CAM
2026-04-01 04:48:00,27.673525286558572,25.696439,25.19999999999999,0.0,27.20997737587487,0.6261576771614898,0.6272343646019389,0.6261190647540084,0.6268626611023836,0.0,0.0,0.0,0.0,1.989011079182074e-07,3.7083832854696084,22.860290506994204,24.98792415154378,26.268849354795634,27.53788214054424,-1.9770862865585705,4.8,0.9510565162951535,0.30901699437494745,CAM
2026-04-01 04:49:00,27.670082794212078,25.691643,25.19999999999999,0.0,27.21378708887164,0.6261215909596729,0.6271969898171512,0.6260820273280646,0.6268255390977863,0.0,0.0,0.0,0.0,2.1434283571926074e-07,3.6503656427235,22.860290506994204,24.99776457940891,26.268171779483907,27.534621152321108,-1.978439794212079,4.816666666666666,0.9523957996432784,0.3048642990280109,CAM
2026-04-01 04:50:00,27.666740860014784,25.698803,25.19999999999999,0.0,27.205777342488147,0.6260852208821832,0.627159652396095,0.626045022768748,0.6267884401699869,0.0,0.0,0.0,0.0,2.2373472631254385e-07,3.68770814021309,22.860290506994204,25.00374813530101,26.26759105508137,27.531373113141058,-1.967937860014782,4.833333333333333,0.9537169507482268,0.3007057995042733,CAM
2026-04-01 04:51:00,27.663071743078888,25.690648,25.19999999999999,0.0,27.199865181718963,0.6260487646349766,0.6271223531697431,0.6260080512671021,0.6267513665022116,0.0,0.0,0.0,0.0,2.3087441903362802e-07,3.7056524908794017,22.860290506994204,25.008296183064317,26.2671780020396,27.528138271090654,-1.9724237430788882,4.85,0.9550199444571865,0.29654157497557115,CAM
2026-04-01 04:52:00,27.65972972400681,25.694953,25.19999999999999,0.0,27.203600933755865,0.62601226957147,0.6270850935969803,0.6259711129995932,0.6267143191437176,0.0,0.0,0.0,0.0,2.3667054607526357e-07,3.6490303220075475,22.860290506994204,25.011988068723895,26.26693825887537,27.524916798858442,-1.964776724006807,4.866666666666667,0.9563047559630354,0.29237170472273677,CAM
2026-04-01 04:53:00,27.65639361058112,25.694288,25.19999999999999,0.0,27.1988206344879,0.6259757571461079,0.6270478741125142,0.6259342081198632,0.6266772987553224,0.0,0.0,0.0,0.0,2.415355450158738e-07,3.6605838087457414,22.860290506994204,25.015086744813175,26.266834082274045,27.521709102395562,-1.9621056105811192,4.883333333333333,0.9575713608048143,0.2881962681340896,CAM
2026-04-01 04:54:00,27.652809693599067,25.692257,25.19999999999999,0.0,27.189418157465354,0.6259392394199218,0.6270106940663699,0.6258973367622573,0.6266403058010745,0.0,0.0,0.0,0.0,2.457017931923205e-07,3.7071322890697047,22.860290506994204,25.017740350646932,26.266820674655946,27.518515850832443,-1.960552693599066,4.9,0.958819734868193,0.28401534470392253,CAM
2026-04-01 04:55:00,27.64919596057831,25.687839,25.19999999999999,0.0,27.183934229643626,0.6259027240390381,0.6269735522462558,0.6258604990531327,0.6266033406272321,0.0,0.0,0.0,0.0,2.4931696678889193e-07,3.722093847477481,22.860290506994204,25.020043018078468,26.266859583934604,27.515337742651866,-1.9613569605783105,4.916666666666667,0.9600498543859287,0.27982901403099203,CAM
2026-04-01 04:56:00,27.645713226796317,25.688368,25.19999999999999,0.0,27.18419552966151,0.6258662162409052,0.626936447283953,0.6258236951190611,0.6265664035022347,0.0,0.0,0.0,0.0,2.524824789389425e-07,3.6921415770784733,22.860290506994204,25.022059381656163,26.266921034889776,27.512175265343842,-1.957345226796317,4.933333333333334,0.9612616959383189,0.27563735581699916,CAM
2026-04-01 04:57:00,27.642473518293116,25.689029,25.19999999999999,0.0,27.19080020036057,0.6258297198123628,0.626899377868989,0.6257869250858906,0.6265294946396273,0.0,0.0,0.0,0.0,2.552718431336692e-07,3.613386543460365,22.860290506994204,25.023836288043412,26.266982893139925,27.50902857789214,-1.9534445182931144,4.95,0.9624552364536473,0.2714404498650743,CAM
2026-04-01 04:58:00,27.639198797210895,25.688286,25.19999999999999,0.0,27.18162201138881,0.6257916145437699,0.6268623428371924,0.6257501890705577,0.6264925369352222,0.0,0.0,0.0,0.0,5.124720273111657e-07,3.660614286576674,22.84587111718639,25.01778248015694,26.267028988484526,27.50589750724049,-1.9509127972108935,4.966666666666667,0.9636304532086231,0.26723837607825673,CAM
2026-04-01 04:59:00,27.63549567484199,25.697889,25.19999999999999,0.0,27.17131609264044,0.6257537897461549,0.6268253411612044,0.6257134871705504,0.6264555393171687,0.0,0.0,0.0,0.0,5.029983702481936e-07,3.7134366576124194,22.820580761000713,25.011757098749115,26.267042970093144,27.502781600814615,-1.937606674841991,4.983333333333333,0.9647873238288129,0.26303121445797495,CAM
2026-04-01 05:00:00,27.63203093207261,25.689691,25.19999999999999,0.0,27.17301784872518,0.6257165278480235,0.6267883710958335,0.6256768194549013,0.6264185770973275,0.0,0.0,0.0,0.0,4.960702064399368e-07,3.6721046667794326,22.79935735892485,25.007350543321365,26.26697201642378,27.499680190936033,-1.9423399320726098,5.0,0.9659258262890683,0.25881904510252074,CAM
2026-04-01 05:01:00,27.628712737370506,25.690188,25.100000000000023,0.0,27.172022611701834,0.625678565923509,0.6267514281792195,0.6256401859584425,0.6263816052332797,0.0,0.0,0.0,0.0,6.342673266045567e-07,3.6535210053493756,22.773202098632396,24.997632459005217,26.26673870620209,27.496592438331902,-1.938524737370507,5.016666666666667,0.9670459389139431,0.2546019482055276,CAM
2026-04-01 05:02:00,27.625247701091325,25.690662,25.100000000000023,0.0,27.164973848185298,0.6256409096618438,0.6267145069909418,0.625603586678592,0.6263446291263016,0.0,0.0,0.0,0.0,6.2025111333635e-07,3.68219082324822,22.743642245358558,24.988706385342027,26.266302553047865,27.493517271870985,-1.9345857010913257,5.033333333333333,0.9681476403781077,0.2503800040544415,CAM
2026-04-01 05:03:00,27.621609175756987,25.676609,25.100000000000023,0.0,27.154024161852476,0.6256052816031497,0.6266776037586694,0.625567021568783,0.6263077677435315,0.0,0.0,0.0,0.0,3.567394359391713e-07,3.740680111236088,22.76054872348095,24.989734908196738,26.265628419453662,27.490453245218703,-1.945000175756988,5.05,0.9692309097067544,0.24615329302899316,CAM
2026-04-01 05:04:00,27.617931973811324,25.690375,25.100000000000023,0.0,27.15003096479967,0.6255695652309574,0.6266407155449893,0.6255304905202864,0.6262710097087124,0.0,0.0,0.0,0.0,3.605891401883851e-07,3.743208072093239,22.76054872348095,24.992191611574697,26.264681732268173,27.487398513543496,-1.927556973811324,5.066666666666666,0.9702957262759965,0.2419218955996679,CAM
2026-04-01 05:05:00,27.614359827998214,25.677899,25.100000000000023,0.0,27.143009457728,0.6255334485518582,0.6266038411837506,0.6254939933370796,0.6262342802986582,0.0,0.0,0.0,0.0,3.607994757422936e-07,3.7708029621617243,22.76054872348095,24.992328842076745,26.263507141555806,27.484350910008743,-1.9364608279982143,5.083333333333333,0.9713420698132614,0.2376858923261731,CAM
2026-04-01 05:06:00,27.610639365296606,25.6812,25.100000000000023,0.0,27.136709954501782,0.6254972401109368,0.6265669841715311,0.6254575297184652,0.6261975805657208,0.0,0.0,0.0,0.0,3.603076989573782e-07,3.791435286358592,22.76054872348095,24.99201861305346,26.262210743702326,27.481308033980667,-1.9294393652966058,5.1,0.9723699203976766,0.23344536385590567,CAM
2026-04-01 05:07:00,27.60712723273633,25.680499,25.100000000000023,0.0,27.138493945159382,0.6254610031493635,0.6265301505584506,0.6254210992561691,0.6261609107887268,0.0,0.0,0.0,0.0,3.5955591377218856e-07,3.7490663006155955,22.76054872348095,24.991542656972456,26.26085978652094,27.47826752539396,-1.9266282327363307,5.116666666666666,0.9733792584604485,0.22920039092241426,CAM
2026-04-01 05:08:00,27.6037872158675,25.675227,25.100000000000023,0.0,27.139915928037226,0.6254247624310876,0.6264933451324604,0.6253847014502801,0.6261242710619427,0.0,0.0,0.0,0.0,3.586866803017136e-07,3.710970302642181,22.76054872348095,24.990991817638474,26.259478565392328,27.475227501289112,-1.928560215867499,5.133333333333334,0.9743700647852352,0.22495105434386492,CAM
2026-04-01 05:09:00,27.60031431882385,25.688875,25.100000000000023,0.0,27.130839184386502,0.6253885300521396,0.6264565705992662,0.6253483357513687,0.6260876614109244,0.0,0.0,0.0,0.0,3.577571428653724e-07,3.7558010754987663,22.76054872348095,24.990402508745603,26.25807367058644,27.472186774185104,-1.9114393188238488,5.15,0.9753423205085128,0.22069743502150085,CAM
2026-04-01 05:10:00,27.596618359822173,25.68439,25.100000000000023,0.0,27.122923301566402,0.6253523127236386,0.6264198281881013,0.6253120016202425,0.6260510818308593,0.0,0.0,0.0,0.0,3.567927687562246e-07,3.7895604660461686,22.76054872348095,24.989790958390245,26.256646294855386,27.46914475011772,-1.9122283598221728,5.166666666666667,0.9762960071199334,0.2164396139381029,CAM
2026-04-01 05:11:00,27.5930020026463,25.682682,25.100000000000023,0.0,27.117420066920886,0.6253161145023285,0.6263831182992002,0.6252756985807484,0.62601453230218,0.0,0.0,0.0,0.0,3.558055013923449e-07,3.8046554858033232,22.76054872348095,24.98916477671804,26.255196446961122,27.466101209289718,-1.9103200026463014,5.183333333333334,0.9772311064626789,0.21217767215644634,CAM
2026-04-01 05:12:00,27.58944590499408,25.678279,25.100000000000023,0.0,27.117566775418084,0.6252799379993215,0.6263464409176953,0.6252394262485331,0.6259780127977329,0.0,0.0,0.0,0.0,3.5480100381680145e-07,3.775033036607965,22.76054872348095,24.988527571649,26.25372417192341,27.463056125198023,-1.9111669049940794,5.2,0.9781476007338056,0.20791169081775945,CAM
2026-04-01 05:13:00,27.586142048769943,25.682453,25.100000000000023,0.0,27.12134767011554,0.6252437849787836,0.6263097958412693,0.6252031843354432,0.6259415232863343,0.0,0.0,0.0,0.0,3.537818773253137e-07,3.7183550292352265,22.76054872348095,24.987880999886215,26.252229800686678,27.460009560965318,-1.9036890487699445,5.216666666666667,0.9790454724845838,0.20364175114017743,CAM
2026-04-01 05:14:00,27.58279542706697,25.688722,25.100000000000023,0.0,27.115798695301805,0.6252076566798555,0.6262731827970125,0.6251669726381892,0.6259050637346184,0.0,0.0,0.0,0.0,3.527492009983177e-07,3.735973854121312,22.76054872348095,24.987225747979096,26.250713919971076,27.456961619573917,-1.8940734270669708,5.233333333333333,0.9799247046208296,0.1993679344171972,CAM
2026-04-01 05:15:00,27.57922576842759,25.679905,25.100000000000023,0.0,27.108215960017844,0.6251715540010381,0.6262366014984146,0.6251307910203643,0.6258686341080353,0.0,0.0,0.0,0.0,3.517033062102333e-07,3.7680784672779737,22.76054872348095,24.986562025898365,26.249177284945404,27.453912414995614,-1.8993207684275895,5.25,0.9807852804032304,0.19509032201612833,CAM
2026-04-01 05:16:00,27.57571651957079,25.677998,25.19999999999999,0.0,27.105637771853026,0.6251363646803142,0.6262000516713984,0.6250946393939247,0.6258322766641562,0.0,0.0,0.0,0.0,2.1309041156053172e-07,3.760629981742113,22.860290506994204,24.997018041963997,26.247620760039467,27.45086205164438,-1.897718519570791,5.266666666666667,0.981627183447664,0.1908089953765447,CAM
2026-04-01 05:17:00,27.57232869629496,25.672408,25.19999999999999,0.0,27.10604240772807,0.6251009991365408,0.6261635330820554,0.6250585177031657,0.6257959830163498,0.0,0.0,0.0,0.0,2.252204468456909e-07,3.7302903085351318,22.860290506994204,25.00474831980472,26.246052280754213,27.447810615527487,-1.8999206962949593,5.283333333333333,0.9824503977255097,0.1865240360087348,CAM
2026-04-01 05:18:00,27.568868193726473,25.682853,25.19999999999999,0.0,27.096377104344015,0.6250653621369222,0.6261270459845693,0.6250224259121879,0.6257597130968711,0.0,0.0,0.0,0.0,2.316256044617885e-07,3.7799287150596683,22.860290506994204,25.00883001896068,26.244536264739395,27.444758181753343,-1.8860151937264718,5.3,0.9832549075639545,0.18223552549214767,CAM
2026-04-01 05:19:00,27.565162923568096,25.680062,25.19999999999999,0.0,27.088654575902297,0.6250296499872651,0.6260905921468158,0.6249863639957871,0.6257234689001345,0.0,0.0,0.0,0.0,2.3605329449371646e-07,3.8120667813263935,22.860290506994204,25.011651772565074,26.243162051048216,27.441704860293555,-1.8851009235680962,5.316666666666666,0.9840406976462908,0.177943545473842,CAM
2026-04-01 05:20:00,27.561712534782203,25.673367,25.19999999999999,0.0,27.09136176778111,0.6249939083843451,0.6260541738588697,0.6249503319336692,0.625687251317001,0.0,0.0,0.0,0.0,2.393708054421966e-07,3.7628061360087486,22.860290506994204,25.013766318485466,26.241948995685277,27.43865097944382,-1.8883455347822036,5.333333333333333,0.984807753012208,0.17364817766693041,CAM
2026-04-01 05:21:00,27.55835634034412,25.680763,25.19999999999999,0.0,27.08740054128043,0.624958157394145,0.6260177923060164,0.6249143297099992,0.6256510608736764,0.0,0.0,0.0,0.0,2.419575523072877e-07,3.767646392509505,22.860290506994204,25.015415429283962,26.24086952717431,27.43559732907687,-1.87759334034412,5.35,0.9855560590580777,0.16934950384902475,CAM
